20442	0+2610	0	35548	1	60356at6656_7165_0:000f97|de_novo.Agseq_126320.1|+|1724|0|1|0|2609|0[0]:2609[2609]:2610[2610]
20443	137+963	0	67900	1	10573at6656_7539_0:003092|de_novo.Agm54242U_210819_213017_91359728_ccs.1|+|136|1.853e-33|1|137|1099|137[137]:1099[1099]:963[963]
20455	137+810	0	4657	1	81292at6656_7370_0:001d4b|de_novo.Agm54242U_210909_035710_34801459_ccs.1|+|80|1.335e-16|1|137|946|137[137]:946[946]:810[810]
20459	0+1008	0	140388	1	95524at6656_7165_0:00108d|de_novo.Agm54242Ue_220404_200923_104334982_ccs.1|+|685|1.005e-198|1|0|1007|0[0]:1007[1007]:1008[1008]
20465	801+477	0	144255	1	20936at6656_438502_0:0006f4|de_novo.Agm54242U_210909_035710_30868663_ccs.1|+|98|5.093e-22|1|801|1277|801[801]:1277[1277]:477[477]
20467	191+843	0	149988	1	83755at6656_568069_0:004eea|de_novo.Agm54242Ue_220404_200923_133694281_ccs.1|+|79|2.67e-16|1|191|1033|191[191]:1033[1033]:843[843]
20468	0+1902	0	40791	1	55094at6656_7165_0:001115|de_novo.AGAP002525-RA.1|+|1294|0|1|0|1901|0[0]:1901[1901]:1902[1902]
20469	685-684	0	101340	-1	19760at6656_29031_0:000792|de_novo.Agseq_99945.1|-|361|3.436e-101|1|2|685|685[685]:2[2]:684[684]
20471	141+510	0	61857	1	133362at6656_7176_0:003f3b|de_novo.Agm54242U_210909_035710_71174574_ccs.1|+|308|3.095e-85|1|141|650|141[141]:650[650]:510[510]
20480	1038+777	0	118055	1	128216at6656_438502_0:001e59|de_novo.AGAP002705-RA.1|+|130|1.186e-31|1|1038|1814|1038[1038]:1814[1814]:777[777]
20484	72+1536	0	141444	1	38303at6656_88015_0:0049ca|de_novo.AGAP002759-RA.1|+|237|7.308e-64|1|72|1607|72[72]:1607[1607]:1536[1536]
20486	12+759	0	6716	1	49070at6656_222816_0:001f5e|de_novo.Agseq_113513.1|+|109|2.487e-25|1|12|770|12[12]:770[770]:759[759]
20487	0+549	0	114372	1	137197at6656_7217_0:000a73|de_novo.AGAP002812-RA.1|+|108|4.974e-25|1|0|548|0[0]:548[548]:549[549]
20497	219+1530	0	82864	1	101727at6656_72036_0:000e3f|de_novo.Agm54242Ue_220404_200923_159189557_ccs.1|+|213|1.226e-56|1|219|1748|219[219]:1748[1748]:1530[1530]
20503	624+786	0	14385	1	75704at6656_7038_0:000334|de_novo.Agm54242U_210909_035710_108921849_ccs.1|+|187|8.228e-49|1|624|1409|624[624]:1409[1409]:786[786]
20504	11+1905	0	142917	1	3310at6656_218467_0:0005f5|de_novo.Agm54242U_210909_035710_55314291_ccs.1|+|1090|1.21688e-320|1|11|1915|11[11]:1915[1915]:1905[1905]
20506	968+960	0	159357	1	36463at6656_32264_0:0001a2|de_novo.Agm54242U_210819_213017_152633458_ccs.1|+|260|8.712e-71|1|968|1927|968[968]:1927[1927]:960[960]
20507	0+1077	0	87970	1	121002at6656_7165_0:001364|de_novo.Agseq_60188.1|+|758|1.065e-220|1|0|1076|0[0]:1076[1076]:1077[1077]
20509	316+798	0	118055	1	128216at6656_438502_0:001e59|de_novo.Agm54242U_210819_213017_52496600_ccs.1|+|125|3.795e-30|1|316|1113|316[316]:1113[1113]:798[798]
20512	258+2235	0	39702	1	16220at6656_520822_0:0004a1|de_novo.Agm54242U_210819_213017_164168983_ccs.1|+|64|8.75e-12|1|258|2492|258[258]:2492[2492]:2235[2235]
20516	0+1815	0	145632	1	29365at6656_7165_0:0013ef|de_novo.AGAP003203-RA.1|+|1214|0|1|0|1814|0[0]:1814[1814]:1815[1815]
20517	300+804	0	77934	1	60299at6656_7260_0:000101|de_novo.Agm54242Ue_220404_200923_45155788_ccs.1|+|307|6.19e-85|1|300|1103|300[300]:1103[1103]:804[804]
20519	42+795	0	72377	1	122526at6656_72036_0:000865|de_novo.Agm54242Ue_220404_200923_77923204_ccs.1|+|128|4.743e-31|1|42|836|42[42]:836[836]:795[795]
20520	315+789	0	72377	1	122526at6656_72036_0:000865|de_novo.Agm54242U_210819_213017_138282753_ccs.1|+|176|1.685e-45|1|315|1103|315[315]:1103[1103]:789[789]
20525	63+735	0	92044	1	76342at6656_48709_0:0024bb|de_novo.Agm54242U_210909_035710_102894238_ccs.1|+|280|8.308e-77|1|63|797|63[63]:797[797]:735[735]
20530	45+3420	0	104361	1	97225at6656_7397_0:000dda|de_novo.seqSigP-100232.1|+|1179|0|1|45|3464|45[45]:3464[3464]:3420[3420]
20533	39+243	0	47545	1	108705at6656_1155016_0:0017ce|de_novo.AGAP003461-RA.1|+|61|7e-11|1|39|281|39[39]:281[281]:243[243]
20534	24+597	0	88934	1	139553at6656_79782_0:000333|de_novo.Agseq_171131.1|+|59|2.8e-10|1|24|620|24[24]:620[620]:597[597]
20549	114+756	0	125695	1	75704at6656_88015_0:001000|de_novo.Agm54242U_210819_213017_47253260_ccs.1|+|87|1.043e-18|1|114|869|114[114]:869[869]:756[756]
20550	0+2853	0	14584	1	14090at6656_7165_0:00160a|de_novo.AGAP003727-RA.1|+|1875|0|1|0|2852|0[0]:2852[2852]:2853[2853]
20551	312+705	0	137757	1	87089at6656_222816_0:0015fd|de_novo.Agseq_75718.1|+|75|4.272e-15|1|312|1016|312[312]:1016[1016]:705[705]
20564	0+2866	0	103698	1	28685at6656_7165_0:0016fe|de_novo.Agseq_166867.1|+|1850|0|2|0|2865|0[0]:158[158]:159[159]|172[172]:2865[2865]:2694[2694]
20567	108+330	0	94069	1	109325at6656_7536_0:0031e9|de_novo.Agm54242Ue_220404_200923_788028_ccs.1|+|178|4.213e-46|1|108|437|108[108]:437[437]:330[330]
20568	527+654	0	160618	1	69403at6656_62625_0:002914|de_novo.Agm54242U_210909_035710_88408577_ccs.1|+|137|9.264e-34|1|527|1180|527[527]:1180[1180]:654[654]
20576	99+1705	0	122413	1	53298at6656_294128_0:002c73|de_novo.Agm54242Ue_220404_200923_142213324_ccs.1|+|515|1.505e-147|2|99|1803|99[99]:257[257]:159[159]|268[268]:1803[1803]:1536[1536]
20580	126+279	0	39865	1	38303at6656_56086_0:002b32|de_novo.Agm54242Ue_220404_200923_60426366_ccs.1|+|168|4.314e-43|1|126|404|126[126]:404[404]:279[279]
20582	405+483	0	60448	1	66299at6656_438503_0:00286c|de_novo.Agm54242Ue_220404_200923_101056942_ccs.1|+|70|1.367e-13|1|405|887|405[405]:887[887]:483[483]
20591	264+738	0	72352	1	67491at6656_7200_0:000ae8|de_novo.Agm54242Ue_220404_200923_174589834_ccs.1|+|104|7.958e-24|1|264|1001|264[264]:1001[1001]:738[738]
20597	27+606	0	152867	1	112645at6656_139723_0:001fab|de_novo.Agm54242U_210909_035710_13306263_ccs.1|+|409|1.221e-115|1|27|632|27[27]:632[632]:606[606]
20600	0+435	0	95601	1	58012at6656_197043_0:004822|de_novo.Agm54242Ue_220404_200923_118227954_ccs.1|+|123|1.518e-29|1|0|434|0[0]:434[434]:435[435]
20603	49+510	0	110846	1	119438at6656_133901_0:002ce2|de_novo.Agm54242U_210909_035710_72288359_ccs.1|+|116|1.943e-27|1|49|558|49[49]:558[558]:510[510]
20610	420+1593	0	56507	1	33566at6656_7165_0:00005d|de_novo.Agm54242Ue_220404_200923_121047161_ccs.1|+|1100|9.88131e-324|1|420|2012|420[420]:2012[2012]:1593[1593]
20616	450+684	0	45553	1	122526at6656_6850_0:0018b0|de_novo.Agm54242U_210909_035710_58984388_ccs.1|+|123|1.518e-29|1|450|1133|450[450]:1133[1133]:684[684]
20620	2+1182	0	98443	1	108693at6656_7165_0:0000ff|de_novo.Agm54242Ue_220404_200923_107285018_ccs.1|+|792|6.197e-231|1|2|1183|2[2]:1183[1183]:1182[1182]
20625	0+1326	0	155328	1	71129at6656_62324_0:001055|de_novo.Agm54242U_210819_213017_123340077_ccs.1|+|874|1.281e-255|1|0|1325|0[0]:1325[1325]:1326[1326]
20630	24+1089	0	132648	1	78202at6656_28612_0:003734|de_novo.Agm54242U_210909_035710_85000239_ccs.1|+|555|1.369e-159|1|24|1112|24[24]:1112[1112]:1089[1089]
20632	38+852	0	4088	1	95028at6656_7165_0:0001b0|de_novo.seqSigP-132883.1|+|542|1.121e-155|1|38|889|38[38]:889[889]:852[852]
20633	6+1080	0	71175	1	36463at6656_52283_0:000109|de_novo.Agseq_114557.1|+|190|1.029e-49|1|6|1085|6[6]:1085[1085]:1080[1080]
20643	21+816	0	72234	1	111082at6656_7165_0:000242|de_novo.Agm54242Ue_220404_200923_5505737_ccs.1|+|551|2.19e-158|1|21|836|21[21]:836[836]:816[816]
20646	0+1380	0	87960	1	103749at6656_7165_0:00026f|de_novo.AGAP005320-RA.1|+|916|2.914e-268|1|0|1379|0[0]:1379[1379]:1380[1380]
20647	567+585	0	89858	1	119438at6656_133901_0:000aec|de_novo.AGAP005348-RA.1|+|91|6.519e-20|1|567|1151|567[567]:1151[1151]:585[585]
20652	0+3162	0	150864	1	41990at6656_7165_0:0002e0|de_novo.Agseq_114012.1|+|1952|0|1|0|3161|0[0]:3161[3161]:3162[3162]
20653	437+444	0	54052	1	21019at6656_286306_0:001df3|de_novo.Agm54242Ue_220404_200923_162202243_ccs.1|+|112|3.108e-26|1|437|880|437[437]:880[880]:444[444]
20656	0+549	0	128585	1	118496at6656_438503_0:001cd3|de_novo.AGAP013280-RA.1|+|70|1.367e-13|1|0|548|0[0]:548[548]:549[549]
20659	59+1227	0	122363	1	50740at6656_29058_0:00003a|de_novo.Agm54242U_210909_035710_175244143_ccs.1|+|176|1.685e-45|1|59|1285|59[59]:1285[1285]:1227[1227]
20666	264+315	0	94553	1	123631at6656_108931_0:000ba4|de_novo.AGAP029520-RA.1|+|75|4.272e-15|1|264|578|264[264]:578[578]:315[315]
20667	87+1428	0	36328	1	121002at6656_74873_0:000ac6|de_novo.Agseq_152443.1|+|184|6.582e-48|1|87|1514|87[87]:1514[1514]:1428[1428]
20671	0+1068	0	114171	1	121894at6656_7165_0:000400|de_novo.Agm54242Ue_220404_200923_20448900_ccs.1|+|714|1.873e-207|1|0|1067|0[0]:1067[1067]:1068[1068]
20672	516+591	0	33517	1	19289at6656_315563_0:003355|de_novo.seqSigP-196307.1|+|167|8.628e-43|1|516|1106|516[516]:1106[1106]:591[591]
20674	626-627	0	15999	-1	101886at6656_112268_0:0016f0|de_novo.Agseq_67633.1|-|431|2.911e-122|1|0|626|626[626]:0[0]:627[627]
20675	0+2823	0	145623	1	107844at6656_7165_0:000459|de_novo.Agm54242U_210909_035710_146015924_ccs.1|+|1580|0|1|0|2822|0[0]:2822[2822]:2823[2823]
20680	767+234	0	26153	1	96592at6656_88501_0:0030f7|de_novo.Agm54242U_210909_035710_153094938_ccs.1|+|45|4.587e-06|1|767|1000|767[767]:1000[1000]:234[234]
20680	150+537	0	61400	1	83755at6656_6945_0:004c9a|de_novo.Agm54242U_210909_035710_153094938_ccs.1|+|74|8.544e-15|1|150|686|150[150]:686[686]:537[537]
20682	0+3540	0	19816	1	18073at6656_7165_0:0004c4|de_novo.AGAP005939-RA.1|+|2072|0|1|0|3539|0[0]:3539[3539]:3540[3540]
20686	18+975	0	117808	1	77976at6656_407821_0:000b91|de_novo.AGAP005981-RA.1|+|179|2.106e-46|1|18|992|18[18]:992[992]:975[975]
20696	63+1686	0	14730	1	19058at6656_72036_0:002367|de_novo.Agm54242U_210819_213017_140313932_ccs.1|+|301|3.962e-83|1|63|1748|63[63]:1748[1748]:1686[1686]
20697	99+753	0	3014	1	74384at6656_520822_0:000fdb|de_novo.Agm54242U_210909_035710_111151599_ccs.1|+|88|5.215e-19|1|99|851|99[99]:851[851]:753[753]
20699	96+3329	0	56675	1	65490at6656_72036_0:003203|de_novo.Agm54242U_210909_035710_124322258_ccs.1|+|390|6.4e-110|2|96|3424|96[96]:2303[2303]:2208[2208]|2309[2309]:3424[3424]:1116[1116]
20702	57+669	0	38201	1	137334at6656_224129_0:002700|de_novo.Agm54242Ue_220404_200923_167511108_ccs.1|+|119|2.428e-28|1|57|725|57[57]:725[725]:669[669]
20707	13+1254	0	145624	1	55450at6656_7165_0:000651|de_novo.Agm54242U_210909_035710_123210361_ccs.1|+|810|2.364e-236|1|13|1266|13[13]:1266[1266]:1254[1254]
20711	0+777	0	4091	1	85509at6656_7165_0:0006a0|de_novo.Agseq_163132.1|+|485|1.616e-138|1|0|776|0[0]:776[776]:777[777]
20724	618+639	0	33517	1	19289at6656_315563_0:003355|de_novo.Agm54242U_210909_035710_123471256_ccs.1|+|144|7.237e-36|1|618|1256|618[618]:1256[1256]:639[639]
20726	309+153	0	75145	1	137711at6656_29031_0:001f45|de_novo.Agm54242Ue_220404_200923_122552427_ccs.1|+|46|2.294e-06|1|309|461|309[309]:461[461]:153[153]
20728	38+336	0	98105	1	112281at6656_6958_0:00138e|de_novo.Agm54242Ue_220404_200923_122816055_ccs.1|+|38|0.0005872|1|38|373|38[38]:373[373]:336[336]
20729	0+1038	0	140383	1	93535at6656_7165_0:0007f2|de_novo.AGAP006808-RA.1|+|653|4.318e-189|1|0|1037|0[0]:1037[1037]:1038[1038]
20736	3+423	0	91688	1	135828at6656_41427_0:000162|de_novo.AGAP006937-RA.1|+|303|9.904e-84|1|3|425|3[3]:425[425]:423[423]
20737	860+744	0	59053	1	60299at6656_218467_0:001706|de_novo.Agm54242U_210909_035710_176949238_ccs.1|+|207|7.847e-55|1|860|1603|860[860]:1603[1603]:744[744]
20739	6+1014	0	99194	1	87089at6656_7460_0:001bdc|de_novo.AGAP006994-RB.1|+|138|4.632e-34|1|6|1019|6[6]:1019[1019]:1014[1014]
20742	309+471	0	9175	1	87527at6656_7070_0:0003a5|de_novo.AGAP007039-RA.1|+|52|3.584e-08|1|309|779|309[309]:779[779]:471[471]
20744	625-486	0	46205	-1	116117at6656_7213_0:00150c|de_novo.Agseq_176993.1|-|184|6.582e-48|1|140|625|625[625]:140[140]:486[486]
20759	615+405	0	12909	1	132857at6656_38123_0:000bf9|de_novo.Agm54242U_210909_035710_124912268_ccs.1|+|40|0.0001468|1|615|1019|615[615]:1019[1019]:405[405]
20763	3753+144	0	123475	1	86488at6656_45779_0:003c15|de_novo.AGAP007452-RA.1|+|51|7.168e-08|1|3753|3896|3753[3753]:3896[3896]:144[144]
20764	0+1023	0	161350	1	79241at6656_7165_0:000a6c|de_novo.AGAP007477-RA.1|+|691|1.571e-200|1|0|1022|0[0]:1022[1022]:1023[1023]
20770	21+1926	0	12453	1	72450at6656_30069_0:002a4c|de_novo.Agm54242U_210909_035710_110101667_ccs.1|+|1242|0|1|21|1946|21[21]:1946[1946]:1926[1926]
20777	156+501	0	157943	1	109444at6656_132113_0:00109a|de_novo.Agm54242U_210909_035710_133302234_ccs.1|+|79|2.67e-16|1|156|656|156[156]:656[656]:501[501]
20778	41+1296	0	127076	1	143154at6656_199890_0:001050|de_novo.Agm54242U_210909_035710_130089362_ccs.1|+|206|1.569e-54|1|41|1336|41[41]:1336[1336]:1296[1296]
20779	733+891	0	3621	1	27617at6656_6850_0:001fba|de_novo.Agm54242U_210909_035710_172819450_ccs.1|+|118|4.857e-28|1|733|1623|733[733]:1623[1623]:891[891]
20785	0+4056	0	124672	1	16061at6656_7165_0:002263|de_novo.AGAP007778-RA.1|+|2754|0|1|0|4055|0[0]:4055[4055]:4056[4056]
20789	402+987	0	1546	1	87928at6656_28588_0:000a9c|de_novo.Agm54242U_210909_035710_37815731_ccs.1|+|98|5.093e-22|1|402|1388|402[402]:1388[1388]:987[987]
20796	444+897	0	150289	1	59393at6656_6669_0:005802|de_novo.AGAP007941-RA.1|+|194|6.428e-51|1|444|1340|444[444]:1340[1340]:897[897]
20801	0+777	0	46043	1	109484at6656_7165_0:00235f|de_novo.AGAP008001-RA.1|+|501|2.465e-143|1|0|776|0[0]:776[776]:777[777]
20812	78+1662	0	151011	1	65949at6656_72036_0:00107c|de_novo.Agm54242U_210819_213017_171508605_ccs.1|+|486|8.078e-139|1|78|1739|78[78]:1739[1739]:1662[1662]
20816	147+681	0	64318	1	122526at6656_218467_0:005070|de_novo.seqSigP-102440.1|+|160|1.104e-40|1|147|827|147[147]:827[827]:681[681]
20821	72+1500	0	82738	1	60333at6656_7165_0:0024f1|de_novo.Agm54242U_210819_213017_100403499_ccs.1|+|1033|1.754e-303|1|72|1571|72[72]:1571[1571]:1500[1500]
20822	0+720	0	103706	1	67583at6656_7165_0:002506|de_novo.Agm54242Ue_220404_200923_81461516_ccs.1|+|422|1.49e-119|1|0|719|0[0]:719[719]:720[720]
20841	306+786	0	33461	1	58276at6656_307658_0:00028f|de_novo.Agm54242U_210909_035710_24314650_ccs.1|+|152|2.827e-38|1|306|1091|306[306]:1091[1091]:786[786]
20846	516+621	0	143664	1	81650at6656_32264_0:002afc|de_novo.AGAP008858-RA.1|+|44|9.175e-06|1|516|1136|516[516]:1136[1136]:621[621]
20848	0+1488	0	150885	1	57262at6656_7165_0:0026f5|de_novo.AGAP008884-RA.1|+|1002|3.766e-294|1|0|1487|0[0]:1487[1487]:1488[1488]
20852	531-405	0	86323	-1	53201at6656_39758_0:000e20|de_novo.Agseq_80414.1|-|249|1.784e-67|1|127|531|531[531]:127[127]:405[405]
20854	135+861	0	118055	1	128216at6656_438502_0:001e59|de_novo.Agm54242Ue_220404_200923_27330949_ccs.1|+|70|1.367e-13|1|135|995|135[135]:995[995]:861[861]
20855	38+684	0	163915	1	66597at6656_218467_0:005a7d|de_novo.Agm54242U_210909_035710_94700354_ccs.1|+|102|3.183e-23|1|38|721|38[38]:721[721]:684[684]
20857	6+270	0	21855	1	75704at6656_143948_0:0027d4|de_novo.seqSigP-61649.1|+|72|3.418e-14|1|6|275|6[6]:275[275]:270[270]
20870	114+426	0	3990	1	123631at6656_7091_0:002c9e|de_novo.Agm54242U_210819_213017_90441757_ccs.1|+|70|1.367e-13|1|114|539|114[114]:539[539]:426[426]
20874	962-963	0	135160	-1	74655at6656_7165_0:0028ae|de_novo.Agseq_172074.1|-|700|3.068e-203|1|0|962|962[962]:0[0]:963[963]
20876	363+744	0	65829	1	81292at6656_48709_0:001acb|de_novo.Agm54242U_210819_213017_45550422_ccs.1|+|65|4.375e-12|1|363|1106|363[363]:1106[1106]:744[744]
20880	2+1796	0	124021	1	25554at6656_66420_0:0006cb|de_novo.Agm54242U_210819_213017_114493665_ccs.1|+|491|2.525e-140|2|2|1797|2[2]:112[112]:111[111]|211[220]:1797[1797]:1587[1578]
20899	90+405	0	81785	1	25554at6656_56086_0:00075c|de_novo.Agm54242U_210909_035710_50596393_ccs.1|+|96|2.037e-21|1|90|494|90[90]:494[494]:405[405]
20902	493-483	0	20626	-1	123631at6656_7493_0:00021a|de_novo.Agseq_19592.1|-|38|0.0005872|1|11|493|493[493]:11[11]:483[483]
20904	150+1083	0	71175	1	36463at6656_52283_0:000109|de_novo.AGAP009808-RA.1|+|230|9.354e-62|1|150|1232|150[150]:1232[1232]:1083[1083]
20907	282+741	0	64318	1	122526at6656_218467_0:005070|de_novo.AGAP009849-RA.1|+|146|1.809e-36|1|282|1022|282[282]:1022[1022]:741[741]
20908	162+486	0	134203	1	48195at6656_56086_0:000311|de_novo.Agm54242U_210909_035710_142346780_ccs.1|+|148|4.523e-37|1|162|647|162[162]:647[647]:486[486]
20912	1+744	0	111840	1	15200at6656_29031_0:00213b|de_novo.Agm54242U_210819_213017_21692812_ccs.1|+|391|3.2e-110|1|1|744|1[1]:744[744]:744[744]
20916	150+903	0	89383	1	48657at6656_112268_0:001173|de_novo.Agm54242U_210819_213017_26151544_ccs.1|+|599|7.779e-173|1|150|1052|150[150]:1052[1052]:903[903]
20919	339+1368	0	147094	1	30822at6656_114398_0:0000d0|de_novo.Agm54242U_210819_213017_21301087_ccs.1|+|184|6.582e-48|1|339|1706|339[339]:1706[1706]:1368[1368]
20926	528+489	0	25765	1	132857at6656_7425_0:001122|de_novo.Agseq_149386.1|+|45|4.587e-06|1|528|1016|528[528]:1016[1016]:489[489]
20928	0+318	0	25829	1	130663at6656_74869_0:00222c|de_novo.Agm54242Ue_220404_200923_159910126_ccs.1|+|199|2.009e-52|1|0|317|0[0]:317[317]:318[318]
20933	527+603	0	160180	1	83755at6656_48709_0:0015c3|de_novo.Agm54242U_210819_213017_8324301_ccs.1|+|74|8.544e-15|1|527|1129|527[527]:1129[1129]:603[603]
20940	1449+543	0	120814	1	79377at6656_110193_0:002069|de_novo.Agm54242U_210819_213017_105907146_ccs.1|+|47|1.147e-06|1|1449|1991|1449[1449]:1991[1991]:543[543]
20944	174+738	0	116934	1	122526at6656_28612_0:004ca5|de_novo.Agm54242U_210819_213017_122028788_ccs.1|+|136|1.853e-33|1|174|911|174[174]:911[911]:738[738]
20945	33+1446	0	145636	1	80689at6656_7165_0:001ab8|de_novo.Agseq_92415.1|+|889|3.911e-260|1|33|1478|33[33]:1478[1478]:1446[1446]
20958	822+732	0	111841	1	139834at6656_29031_0:0022cc|de_novo.AGAP010834-RA.1|+|406|9.766e-115|1|822|1553|822[822]:1553[1553]:732[732]
20969	1187+747	0	144138	1	75704at6656_418985_0:000247|de_novo.Agm54242U_210819_213017_119211113_ccs.1|+|90|1.304e-19|1|1187|1933|1187[1187]:1933[1933]:747[747]
20970	2+249	0	82705	1	123320at6656_7160_0:002d49|de_novo.Agm54242Ue_220404_200923_177342335_ccs.1|+|67|1.094e-12|1|2|250|2[2]:250[250]:249[249]
20974	0+1101	0	135153	1	84097at6656_7165_0:001cfe|de_novo.Agm54242Ue_220404_200923_155715736_ccs.1|+|744|1.744e-216|1|0|1100|0[0]:1100[1100]:1101[1101]
20977	593-519	0	77168	-1	60299at6656_6973_0:002101|de_novo.Agseq_166071.1|-|353|8.797e-99|1|75|593|593[593]:75[75]:519[519]
20980	0+1806	0	153650	1	99519at6656_286306_0:00212b|de_novo.Agm54242U_210909_035710_139724264_ccs.1|+|336|1.153e-93|1|0|1805|0[0]:1805[1805]:1806[1806]
20992	612+648	0	141977	1	87575at6656_121225_0:001d27|de_novo.Agm54242U_210819_213017_88344291_ccs.1|+|63|1.75e-11|1|612|1259|612[612]:1259[1259]:648[648]
20994	726+591	0	89858	1	119438at6656_133901_0:000aec|de_novo.Agm54242U_210909_035710_144705046_ccs.1|+|93|1.63e-20|1|726|1316|726[726]:1316[1316]:591[591]
20999	9+1545	0	118996	1	107030at6656_69004_0:002cf6|de_novo.AGAP011532-RA.1|+|729|5.715e-212|1|9|1553|9[9]:1553[1553]:1545[1545]
21007	114+1404	0	128271	1	103125at6656_39758_0:0029b4|de_novo.Agm54242U_210909_035710_74384535_ccs.1|+|584|2.549e-168|1|114|1517|114[114]:1517[1517]:1404[1404]
21012	0+348	0	159452	1	86488at6656_34638_0:002cf7|de_novo.Agseq_93006.1|+|81|6.675e-17|1|0|347|0[0]:347[347]:348[348]
21014	480+381	0	19458	1	122526at6656_6945_0:003b7d|de_novo.Agm54242U_210819_213017_20645231_ccs.1|+|59|2.8e-10|1|480|860|480[480]:860[860]:381[381]
21015	322-321	0	91847	-1	57597at6656_438502_0:002246|de_novo.Agseq_111644.1|-|127|9.486e-31|1|2|322|322[322]:2[2]:321[321]
21020	192+636	0	154448	1	15200at6656_38123_0:001693|de_novo.Agseq_150561.1|+|59|2.8e-10|1|192|827|192[192]:827[827]:636[636]
21026	537+570	0	89858	1	119438at6656_133901_0:000aec|de_novo.Agm54242U_210909_035710_58788301_ccs.1|+|83|1.669e-17|1|537|1106|537[537]:1106[1106]:570[570]
21027	258+1545	0	107152	1	36463at6656_35570_0:00290c|de_novo.Agm54242Ue_220404_200923_126682198_ccs.1|+|610|3.798e-176|1|258|1802|258[258]:1802[1802]:1545[1545]
21034	189+726	0	75563	1	75704at6656_34638_0:001299|de_novo.Agm54242U_210819_213017_81724196_ccs.1|+|106|1.989e-24|1|189|914|189[189]:914[914]:726[726]
21038	87+786	0	79094	1	81307at6656_1218281_0:00176c|de_novo.Agseq_97322.1|+|177|8.426e-46|1|87|872|87[87]:872[872]:786[786]
21046	0+597	0	93220	1	141859at6656_7165_0:00220e|de_novo.AGAP012393-RA.1|+|395|2e-111|1|0|596|0[0]:596[596]:597[597]
21051	36+1402	0	150092	1	98755at6656_62324_0:001acc|de_novo.Agm54242Ue_220404_200923_12846800_ccs.1|+|615|1.187e-177|2|36|1437|36[36]:524[524]:489[489]|538[538]:1437[1437]:900[900]
21067	74+468	0	24461	1	132854at6656_6669_0:0012df|de_novo.Agm54242Ue_220404_200923_40831124_ccs.1|+|138|4.632e-34|1|74|541|74[74]:541[541]:468[468]
21069	0+969	0	77492	1	116982at6656_7165_0:001df6|de_novo.Agm54242Ue_220404_200923_57475188_ccs.1|+|624|2.318e-180|1|0|968|0[0]:968[968]:969[969]
21070	18+875	0	31457	1	77976at6656_103372_0:0007c3|de_novo.Agm54242Ue_220404_200923_141953055_ccs.1|+|152|2.827e-38|2|18|892|18[18]:365[365]:348[348]|437[437]:892[892]:456[456]
21084	135+891	0	116934	1	122526at6656_28612_0:004ca5|de_novo.Agseq_58773.1|+|55|4.48e-09|1|135|1025|135[135]:1025[1025]:891[891]
21085	108+975	0	149877	1	156824at6656_535359_0:000d60|de_novo.Agm54242U_210819_213017_20906130_ccs.1|+|366|1.074e-102|1|108|1082|108[108]:1082[1082]:975[975]
21090	114+1281	0	129921	1	92854at6656_7165_0:002fba|de_novo.Agm54242U_210819_213017_68747686_ccs.1|+|770|2.599e-224|1|114|1394|114[114]:1394[1394]:1281[1281]
21091	189+414	0	102782	1	128030at6656_56086_0:004ede|de_novo.Agm54242U_210909_035710_8520008_ccs.1|+|58|5.6e-10|1|189|602|189[189]:602[602]:414[414]
21101	231+510	0	103187	1	157579at6656_6832_0:001816|de_novo.AGAP000402-RA.1|+|94|8.149e-21|1|231|740|231[231]:740[740]:510[510]
21106	111+1308	0	115865	1	31480at6656_123851_0:002b13|de_novo.seqSigP-142406.1|+|162|2.761e-41|1|111|1418|111[111]:1418[1418]:1308[1308]
21107	261+687	0	71316	1	19590at6656_56086_0:0029b1|de_novo.Agm54242U_210819_213017_175245118_ccs.1|+|53|1.792e-08|1|261|947|261[261]:947[947]:687[687]
21112	13+1149	0	78273	1	12846at6656_74873_0:001acd|de_novo.Agm54242U_210909_035710_69600128_ccs.1|+|672|8.237e-195|1|13|1161|13[13]:1161[1161]:1149[1149]
21117	93+666	0	125695	1	75704at6656_88015_0:001000|de_novo.Agseq_18734.1|+|44|9.175e-06|1|93|758|93[93]:758[758]:666[666]
21119	21+390	0	110583	1	67491at6656_121845_0:002b39|de_novo.Agseq_79429.1|+|45|4.587e-06|1|21|410|21[21]:410[410]:390[390]
21121	256+648	0	119438	1	109923at6656_7165_0:003131|de_novo.Agm54242Ue_220404_200923_38077004_ccs.1|+|482|1.293e-137|1|256|903|256[256]:903[903]:648[648]
21130	69+444	0	84110	1	100760at6656_110193_0:00101c|de_novo.AGAP000767-RA.1|+|52|3.584e-08|1|69|512|69[69]:512[512]:444[444]
21133	2+4944	0	4115	1	980at6656_7165_0:0031d0|de_novo.Agm54242U_210819_213017_35456560_ccs.1|+|3255|0|1|2|4945|2[2]:4945[4945]:4944[4944]
21134	117+603	0	84384	1	37030at6656_121845_0:003db2|de_novo.seqSigP-149171.1|+|134|7.411e-33|1|117|719|117[117]:719[719]:603[603]
